500 50
28 259 3.34
28 260 3.37
28 261 8.51
28 262 6
28 263 0.58
28 264 0.37
28 265 5.12
28 266 6.86
28 267 1.64
28 268 4.56
28 269 2.51
28 270 1.5
28 271 1.19
28 272 5.7
28 273 0.47
28 274 4.84
28 275 3.74
28 276 4.21
28 277 2.23
28 278 8.99
28 279 0.51
28 280 9.88
28 281 9.56
28 282 1.3
28 283 2.55
28 284 0.39
28 285 7.7
28 286 6.7
28 287 0.59
28 288 8.56
28 289 9.27
28 290 3.36
28 291 1.79
28 292 2.47
28 293 8.38
28 294 3.09
28 295 5.63
28 296 6.92
28 297 0.69
28 298 1.24
28 299 1.85
28 300 2.04
28 301 0.18
28 302 1.42
28 303 5.1
28 304 7.95
28 305 2.52
28 306 5
28 307 8.1
28 308 5.52
28 309 3.05
28 310 3.21
28 311 1.61
28 312 9.86
28 313 1.64
28 314 0.2
28 315 4.41
28 316 9.84
28 317 0.45
28 318 2.43
28 319 2.67
28 320 0.78
28 321 3.71
28 322 0.49
28 323 4.19
28 324 1.09
28 325 1.26
28 326 5.41
28 327 3.95
28 328 0.86
28 329 4.56
28 330 3.54
28 331 5.91
28 332 0.53
28 333 4.81
28 334 7.61
28 335 3.48
28 336 3.58
28 337 4.54
28 338 4.85
28 339 6.55
28 340 8.77
28 341 9.11
28 342 2.97
28 343 5.28
28 344 6.1
28 345 8.92
28 346 9.33
28 347 3.58
28 348 0.37
28 349 5.87
28 350 6.4
28 351 7.89
28 352 5.62
28 353 0.79
28 354 0.86
28 355 8.72
28 356 6.71
28 357 9.67
28 358 3.41
28 359 9.1
28 360 4.36
28 361 9.27
28 362 5.48
28 363 2.26
28 364 7.62
28 365 1.94
28 366 8.64
28 367 3.59
28 368 4.23
28 369 9.73
28 370 8.83
28 371 5.54
28 372 3.99
28 373 3.4
28 374 8.1
28 375 1.83
28 376 8.18
28 377 8.39
28 378 2.24
28 379 3.21
28 380 2.6
28 381 6.57
28 382 5.91
28 383 3.91
28 384 7.91
28 385 5.98
28 386 5.87
28 387 4.36
28 388 6.95
28 389 2.81
28 390 5.06
28 391 7.4
28 392 7.67
28 393 4.65
28 394 9.91
28 395 2.27
28 396 2.51
28 397 6.77
28 398 2.7
28 399 0.31
28 400 2.06
28 401 9.18
28 402 7.05
28 403 2.58
28 404 1.59
28 405 6.46
28 406 6.96
28 407 5.48
28 408 7
28 409 3.64
28 410 8.19
28 411 4.71
28 412 8.37
28 413 6.71
28 414 5.75
28 415 9.95
28 416 1.62
28 417 9.22
28 418 8.55
28 419 2.54
28 420 2.36
28 421 9.28
28 422 2.56
28 423 8.68
28 424 9.1
28 425 8.38
28 426 3.33
28 427 8.98
28 428 8.74
28 429 5.05
28 430 4.4
28 431 9.34
28 432 6.99
28 433 1.35
28 434 5.67
28 435 0.25
28 436 3.56
28 437 8.89
28 438 8.19
28 439 0.93
28 440 2.41
28 441 0.39
28 442 4.03
28 443 5.73
28 444 2.85
28 445 3.54
28 446 3.08
28 447 5.44
28 448 2.12
28 449 8.18
28 450 6.72
28 451 3.28
28 452 5.88
28 453 2.33
28 454 7.38
28 455 2.97
28 456 2.35
28 457 7.6
28 458 7.86
28 459 8.73
28 460 4.8
28 461 8.22
28 462 0.71
28 463 1.34
28 464 8.17
28 465 5.9
28 466 8.76
28 467 9.84
28 468 6.13
28 469 0.63
28 470 5.88
28 471 7.77
28 472 0.94
28 473 2.04
28 474 1.73
28 475 1.94
28 476 3.3
28 477 5.92
28 478 2.67
28 479 7.21
28 480 3.53
28 481 5.46
28 482 0.5
28 483 2.04
28 484 5.89
28 485 0.22
28 486 3.72
28 487 9.33
28 488 0.31
28 489 5.13
28 490 5.22
28 491 8.97
28 492 6.26
28 493 0.17
28 494 4.09
28 495 9.32
28 496 4.96
28 497 8.14
28 498 0.7
28 499 9.22
29 30 8.01
29 31 0.2
29 32 6.82
29 33 1.11
29 34 3.86
29 35 6.32
29 36 3.04
29 37 0.46
29 38 2.29
29 39 1.81
29 40 7.95
29 41 6.68
29 42 9.14
29 43 5.52
29 44 0.48
29 45 7.31
29 46 3
29 47 5.25
29 48 9.08
29 49 0.04
29 50 9.86
29 51 9.89
29 52 3.83
29 53 3.13
29 54 0.86
29 55 9.52
29 56 3.14
29 57 8.75
29 58 7.56
29 59 2.15
29 60 8.95
29 61 5.44
29 62 9.21
29 63 2.23
29 64 3.76
29 65 4.04
29 66 9.98
29 67 3.13
29 68 3.67
29 69 9.5
29 70 5.3
29 71 8.58
29 72 2.28
29 73 7.36
29 74 0.5
29 75 7.39
29 76 5.81
29 77 1.79
29 78 2.25
29 79 6.2
29 80 6.65
29 81 7.64
29 82 2.66
29 83 3.04
29 84 1.63
29 85 4.75
29 86 8.59
29 87 4.16
29 88 6.84
29 89 6.85
29 90 5.17
29 91 6.9
29 92 8.27
29 93 1.1
29 94 8.94
29 95 4.22
29 96 0.36
29 97 1.67
29 98 6.18
29 99 0.53
29 100 9.31
29 101 8.26
29 102 9.89
29 103 5.49
29 104 2.6
29 105 0.5
29 106 1.86
29 107 8.05
29 108 2.25
29 109 9.87
29 110 4.56
29 111 3.06
29 112 8.85
29 113 5.76
29 114 2.25
29 115 5.66
29 116 2.67
29 117 1.43
29 118 0.23
29 119 0.29
29 120 8.87
29 121 6.23
29 122 9.59
29 123 8.87
29 124 4.68
29 125 4.63
29 126 9.48
29 127 8.87
29 128 4.92
29 129 2.02
29 130 6.46
29 131 6.01
29 132 6.27
29 133 3.33
29 134 6.18
29 135 3.64
29 136 0.42
29 137 9.6
29 138 0.78
29 139 7.47
29 140 1.88
29 141 8.46
29 142 3.93
29 143 3.24
29 144 4.51
29 145 2.53
29 146 0.01
29 147 7.77
29 148 0.8
29 149 6.08
29 150 8.56
29 151 6.38
29 152 3.73
29 153 4.73
29 154 6.25
29 155 5.85
29 156 2.51
29 157 6
29 158 0.52
29 159 4.39
29 160 6.12
29 161 8.32
29 162 7.71
29 163 7.6
29 164 3.94
29 165 7.99
29 166 7.73
29 167 3.96
29 168 1.59
29 169 8.77
29 170 2.82
29 171 9.48
29 172 9.7
29 173 1.28
29 174 7.78
29 175 7.96
29 176 9.29
29 177 8.08
29 178 4.86
29 179 0.46
29 180 3.09
29 181 3.1
29 182 4.52
29 183 5.85
29 184 0.29
29 185 2.93
29 186 0.51
29 187 2.86
29 188 5.78
29 189 7.85
29 190 5.45
29 191 9.96
29 192 3.3
29 193 0.36
29 194 2.1
29 195 2.45
29 196 7.4
29 197 9.63
29 198 2.02
29 199 9.06
29 200 3.17
29 201 1.97
29 202 3.6
29 203 1.95
29 204 3.7
29 205 8.75
29 206 0.2
29 207 7.93
29 208 0.5
29 209 3.36
29 210 9.61
29 211 8.45
29 212 7.88
29 213 3.69
29 214 0.34
29 215 8.82
29 216 4.65
29 217 7.75
29 218 5.46
29 219 9.47
29 220 7.11
29 221 5.61
29 222 3.75
29 223 5.85
29 224 5.04
29 225 2.47
29 226 2.82
29 227 8.74
29 228 9.95
29 229 0.15
29 230 4.38
29 231 5.86
29 232 3.47
29 233 4.97
29 234 9.77
29 235 0.5
29 236 1.54
29 237 4.07
29 238 7.7
29 239 2.79
29 240 5.9
29 241 3.08
29 242 6.52
29 243 9.09
29 244 2.42
29 245 8.47
29 246 1.58
29 247 3.46
29 248 9.53
29 249 0.83
29 250 3.46
29 251 3.4
29 252 1.55
29 253 4.93
29 254 7.95
29 255 8.71
29 256 2.01
29 257 2.31
29 258 9.22
29 259 6.29
29 260 5.17
29 261 1
29 262 3.81
29 263 4.84
29 264 7.49
29 265 6.6
29 266 1.09
29 267 9.52
29 268 1.65
29 269 8.57
29 270 7.25
29 271 4.81
29 272 7.99
29 273 9.73
29 274 4.28
29 275 4.62
29 276 1.89
29 277 0.29
29 278 1.62
29 279 2.73
29 280 4.65
29 281 6.76
29 282 5.16
29 283 7.61
29 284 0.49
29 285 5.42
29 286 4.54
29 287 6.99
29 288 7.85
29 289 2.35
29 290 2.35
29 291 4.51
29 292 7.09
29 293 7.6
29 294 1.12
29 295 5.84
29 296 6.97
29 297 6.34
29 298 5.43
29 299 6.34
29 300 6.78
29 301 7.33
29 302 0.5
29 303 6.78
29 304 0.13
29 305 2.98
29 306 7.17
29 307 1.59
29 308 2.4
29 309 6.17
29 310 8.47
29 311 0.67
29 312 2.77
29 313 9.47
29 314 8.63
29 315 0.67
29 316 1.16
29 317 8.69
29 318 2.95
29 319 1.44
29 320 4.53
29 321 2.64
29 322 4.09
29 323 5.62
29 324 0.02
29 325 3.3
29 326 0.87
29 327 0.29
29 328 3.64
29 329 8.62
29 330 6.11
29 331 6.34
29 332 3.24
29 333 4.29
29 334 3.89
29 335 0.35
29 336 6.78
29 337 4.55
29 338 7.11
29 339 1.97
29 340 3.62
29 341 4.52
29 342 9.26
29 343 2.55
29 344 7.07
29 345 5.34
29 346 6.94
29 347 8.88
29 348 6.66
29 349 8.08
29 350 0.92
29 351 9.13
29 352 4.71
29 353 4.18
29 354 1.63
29 355 6.87
29 356 0.67
29 357 5.6
29 358 8.6
29 359 0.62
29 360 0.22
29 361 5.63
29 362 5.63
29 363 9.51
29 364 2.3
29 365 4.71
29 366 1.49
29 367 7.81
29 368 8.81
29 369 5.32
29 370 0.29
29 371 0.35
29 372 4.55
29 373 7.15
29 374 9.78
29 375 0.65
29 376 0.34
29 377 3.34
29 378 6.34
29 379 9.73
29 380 4.7
29 381 1.25
29 382 9.4
29 383 6.13
29 384 6.9
29 385 8.68
29 386 9.37
29 387 6.37
29 388 7.22
29 389 7.14
29 390 0.32
29 391 9
29 392 7.15
29 393 5.62
29 394 4.6
29 395 9.53
29 396 7.31
29 397 2.9
29 398 0.85
29 399 8.17
29 400 4.27
29 401 7.16
29 402 8.54
29 403 6.98
29 404 2.42
29 405 5.79
29 406 5.99
29 407 3.58
29 408 4.74
29 409 7.93
29 410 6.28
29 411 5.08
29 412 4.51
29 413 8.71
29 414 1.42
29 415 1.65
29 416 3.26
29 417 6.96
29 418 3.19
29 419 0.23
29 420 9.32
29 421 3.78
29 422 5.13
29 423 7.09
29 424 4.36
29 425 6.71
29 426 4.18
29 427 3.03
29 428 8.69
29 429 6.08
29 430 5.46
29 431 0.23
29 432 9.52
29 433 3.96
29 434 0.72
29 435 4.9
29 436 1.46
29 437 9.69
29 438 0.43
29 439 1.76
29 440 9.54
29 441 4.4
29 442 0.92
29 443 5.6
29 444 2.53
29 445 3.2
29 446 1.98
29 447 8.54
29 448 4.08
29 449 1.03
29 450 7.8
29 451 7.63
29 452 7.56
29 453 9.13
29 454 0.56
29 455 6.39
29 456 6.05
29 457 7.37
29 458 3
29 459 7.11
29 460 3.16
29 461 6.49
29 462 0.16
29 463 6.08
29 464 4.65
29 465 5.38
29 466 5.39
29 467 6.63
29 468 5.57
29 469 8.9
29 470 2.06
29 471 5.29
29 472 8.75
29 473 4.28
29 474 7.67
29 475 5.14
29 476 2.82
29 477 0.19
29 478 7.91
29 479 8.15
29 480 8.97
29 481 2.68
29 482 8.6
29 483 1.7
29 484 6.76
29 485 8.53
29 486 3.09
29 487 0.7
29 488 4.03
29 489 3.94
29 490 9.06
29 491 2.8
29 492 9.62
29 493 5.82
29 494 6.1
29 495 4.77
29 496 2.33
29 497 1.55
29 498 6.29
29 499 8.57
30 31 1.05
30 32 6.65
30 33 4.58
30 34 7.61
30 35 5.63
30 36 7.16
30 37 7.7
30 38 2.31
30 39 6.99
30 40 1.71
30 41 3.07
30 42 4.64
30 43 9.36
30 44 1.4
30 45 1.77
30 46 0.42
30 47 3.83
30 48 0.62
30 49 9.69
30 50 0.74
30 51 5.37
30 52 8.62
30 53 0.93
30 54 6.06
30 55 6.44
30 56 0.85
30 57 2.66
30 58 2.07
30 59 0.02
30 60 0.98
30 61 4.76
30 62 7.05
30 63 4.8
30 64 6.01
30 65 0.35
30 66 0.98
30 67 9.48
30 68 2.59
30 69 4.99
30 70 0.98
30 71 0.97
30 72 4.03
30 73 6.72
30 74 0.11
30 75 2.19
30 76 9.17
30 77 7.55
30 78 5.52
30 79 6.38
30 80 0.19
30 81 6.84
30 82 9.74
30 83 7.21
30 84 4.42
30 85 8.71
30 86 9.17
30 87 2.07
30 88 2.4
30 89 4.66
30 90 2.09
30 91 2.99
30 92 5.2
30 93 3.22
30 94 3.8
30 95 3.12
30 96 7.3
30 97 5.42
30 98 3.25
30 99 3.78
30 100 8.17
30 101 4.16
30 102 9.2
30 103 5.49
30 104 9.72
30 105 2.94
30 106 4.71
30 107 9.44
30 108 4.62
30 109 5.31
30 110 4.93
30 111 6.69
30 112 5.98
30 113 9.12
30 114 2.06
30 115 7.95
30 116 8.08
30 117 5.68
30 118 8.29
30 119 9.64
30 120 9.26
30 121 2.18
30 122 0.97
30 123 0.89
30 124 7.32
30 125 7.89
30 126 6.14
30 127 7.02
30 128 5.19
30 129 8.3
30 130 1.25
30 131 10
30 132 0.28
30 133 1.21
30 134 5.97
30 135 2.75
30 136 0.32
30 137 5.47
30 138 1.01
30 139 0.52
30 140 2.79
30 141 3.84
30 142 9.48
30 143 1.17
30 144 7.83
30 145 1.17
30 146 3.5
30 147 7.19
30 148 8.06
30 149 3.1
30 150 9.68
30 151 6.09
30 152 5.22
30 153 6.02
30 154 0.54
30 155 6.43
30 156 2.57
30 157 4.79
30 158 7.3
30 159 5.26
30 160 1.33
30 161 5.16
30 162 2.37
30 163 2.87
30 164 2.66
30 165 7.68
30 166 7.93
30 167 6.79
30 168 4.31
30 169 9.27
30 170 0.94
30 171 8.18
30 172 4.37
30 173 4.61
30 174 6.21
30 175 1
30 176 0.81
30 177 1.56
30 178 0.67
30 179 8.55
30 180 1.71
30 181 1.24
30 182 9.07
30 183 3.88
30 184 3.17
30 185 0.28
30 186 0.91
30 187 5.97
30 188 4.3
30 189 2.34
30 190 5.04
30 191 8.55
30 192 6.51
30 193 1.77
30 194 7.33
30 195 3.26
30 196 9.68
30 197 4.53
30 198 3.51
30 199 7.72
30 200 1.57
30 201 4.49
30 202 9.74
30 203 9.6
30 204 3.64
30 205 0.17
30 206 6.03
30 207 7.69
30 208 2.66
30 209 3.58
30 210 9.9
30 211 2.15
30 212 0.16
30 213 8.11
30 214 3.66
30 215 4.98
30 216 8.77
30 217 6.64
30 218 8.41
30 219 7.84
30 220 2.95
30 221 9.23
30 222 7.67
30 223 6.09
30 224 9.03
30 225 2.01
30 226 7.14
30 227 7.43
30 228 2.59
30 229 3.02
30 230 4.55
30 231 6.54
30 232 2.47
30 233 5.26
30 234 7.83
30 235 3.52
30 236 7.69
30 237 9.62
30 238 6.64
30 239 6.05
30 240 1.48
30 241 5.99
30 242 6.74
30 243 1.16
30 244 7.73
30 245 2.99
30 246 3.32
30 247 0.87
30 248 9.68
30 249 2.59
30 250 6.39
30 251 2.97
30 252 4.37
30 253 3.37
30 254 1.39
30 255 6.23
30 256 3.21
30 257 3.69
30 258 6.33
30 259 5.89
30 260 9.84
30 261 0.89
30 262 7.57
30 263 4.26
30 264 9.02
30 265 8.63
30 266 0.74
30 267 7.31
30 268 8.01
30 269 0.95
30 270 3.76
30 271 0.13
30 272 4.71
30 273 2.7
30 274 6.94
30 275 1.3
30 276 3.96
30 277 0.63
30 278 7.52
30 279 2.4
30 280 7.13
30 281 8.49
30 282 3.16
30 283 3.71
30 284 2.46
30 285 0.34
30 286 9.92
30 287 4.21
30 288 9.11
30 289 9.87
30 290 9.53
30 291 7.06
30 292 0.23
30 293 6.15
30 294 9.17
30 295 2.93
30 296 3.48
30 297 5.63
30 298 4.58
30 299 0.6
30 300 2.03
30 301 4.81
30 302 1.49
30 303 8.29
30 304 4.55
30 305 1.06
30 306 5.74
30 307 2.24
30 308 9.55
30 309 0.45
30 310 5.64
30 311 1.43
30 312 1.09
30 313 6.36
30 314 0.95
30 315 2.39
30 316 9.83
30 317 8.57
30 318 1.82
30 319 9.37
30 320 0.03
30 321 3.27
30 322 1.46
30 323 0.42
30 324 0.85
30 325 1.94
30 326 1.76
30 327 2.47
30 328 6.65
30 329 0.08
30 330 7.71
30 331 2.85
30 332 0.83
30 333 3.76
30 334 0.04
30 335 2.93
30 336 2.87
30 337 7.87
30 338 1.03
30 339 6.1
30 340 9.7
30 341 1.67
30 342 6.7
30 343 8.99
30 344 7.96
30 345 7.04
30 346 3.57
30 347 7.39
30 348 3.28
30 349 2.6
30 350 3.69
30 351 6.12
30 352 3.1
30 353 2.33
30 354 3.57
30 355 4.91
30 356 4.04
30 357 5.62
30 358 1.91
30 359 9.37
30 360 1
30 361 5.39
30 362 9.86
30 363 1.45
30 364 5.77
30 365 0.72
30 366 0.59
30 367 1.82
30 368 4.64
30 369 9.26
30 370 9.51
30 371 6.31
30 372 6.25
30 373 1.99
30 374 5.74
30 375 5.28
30 376 9.69
30 377 2.02
30 378 0.95
30 379 1.77
30 380 8.85
30 381 3.75
30 382 9.94
30 383 5.51
30 384 6.21
30 385 0.7
30 386 8.43
30 387 8.92
30 388 2.26
30 389 8.69
30 390 8.68
30 391 7.12
30 392 0.6
30 393 0.38
30 394 1.11
30 395 6.04
30 396 4.59
30 397 3.85
30 398 0.08
30 399 9.23
30 400 7.91
30 401 7.53
30 402 0.42
30 403 2.27
30 404 7.79
30 405 5.42
30 406 6.71
30 407 9.22
30 408 7.56
30 409 8.56
30 410 2.46
30 411 9.04
30 412 0.09
30 413 1.03
30 414 9.66
30 415 0.32
30 416 6.24
30 417 0.03
30 418 9.27
30 419 6.84
30 420 2.19
30 421 4.48
30 422 7.58
30 423 5.03
30 424 8.56
30 425 5.77
30 426 3.51
30 427 5.95
30 428 8.51
30 429 1.48
30 430 3.89
30 431 8.24
30 432 2.3
30 433 5.98
30 434 5.8
30 435 6.47
30 436 1.36
30 437 7.55
30 438 3.67
30 439 9.44
30 440 3.71
30 441 8.56
30 442 8.19
30 443 8.73
30 444 3.37
30 445 5.82
30 446 0.83
30 447 9.69
30 448 3.26
30 449 4.37
30 450 6.46
30 451 8.5
30 452 8.26
30 453 9.45
30 454 0.87
30 455 7.88
30 456 6.53
30 457 9.8
30 458 4.15
30 459 7.63
30 460 4.06
30 461 8.81
30 462 0.74
30 463 3.57
30 464 2.46
30 465 2.57
30 466 0.7
30 467 7.82
30 468 9.36
30 469 9.18
30 470 9.34
30 471 1.46
30 472 8.27
30 473 2.45
30 474 6.8
30 475 8.86
30 476 6.03
30 477 6.78
30 478 9.96
30 479 6.11
30 480 7.9
30 481 8.69
30 482 1.7
30 483 0.59
30 484 7.89
30 485 1.04
30 486 7.08
30 487 4.9
30 488 1.01
30 489 2.67
30 490 6.23
30 491 2.56
30 492 2.57
30 493 8.6
30 494 2
30 495 8.57
30 496 3.34
30 497 4.21
30 498 7.01
30 499 1.6
31 32 1.67
31 33 7.67
31 34 2.44
31 35 3.93
31 36 4.67
31 37 2.86
31 38 0.96
31 39 4.91
31 40 1.08
31 41 1.89
31 42 2.8
31 43 1.01
31 44 9.22
31 45 9.87
31 46 3.56
31 47 8.84
31 48 5.62
31 49 5.54
31 50 9.82
31 51 3.82
31 52 4.75
31 53 6.72
31 54 2.76
31 55 1.99
31 56 9.71
31 57 3.27
31 58 2.03
31 59 2.3
31 60 6.31
31 61 8.41
31 62 2.4
31 63 2.85
31 64 9.29
31 65 4.21
31 66 0.62
31 67 7.23
31 68 8.5
31 69 9.61
31 70 1.64
31 71 3.66
31 72 8.67
31 73 8.9
31 74 0.92
31 75 3.91
31 76 7.97
31 77 3.16
31 78 1.16
31 79 9.77
31 80 8.37
31 81 6.36
31 82 2.92
31 83 7.65
31 84 7.35
31 85 9.14
31 86 0.07
31 87 1.9
31 88 3.99
31 89 8.74
31 90 9.01
31 91 0.68
31 92 9.21
31 93 6.51
31 94 3.75
31 95 8.41
31 96 3.42
31 97 5.33
31 98 8.1
31 99 9.26
31 100 1.82
31 101 2.73
31 102 9.35
31 103 4.24
31 104 0.08
31 105 9.81
31 106 0.8
31 107 7.4
31 108 0.68
31 109 2.96
31 110 0.87
31 111 5.87
31 112 8.47
31 113 8.28
31 114 8.69
31 115 7.94
31 116 6.91
31 117 0.23
31 118 5.04
31 119 4.04
31 120 8.15
31 121 0.97
31 122 0.16
31 123 6.63
31 124 6.28
31 125 0.62
31 126 0.74
31 127 9.92
31 128 1.77
31 129 2.42
31 130 0.67
31 131 6.17
31 132 8.93
31 133 7.66
31 134 8.51
31 135 5.42
31 136 3.02
31 137 5.93
31 138 3.67
31 139 1.58
31 140 4.29
31 141 8.99
31 142 3.76
31 143 2.42
31 144 3.98
31 145 7.07
31 146 3.89
31 147 0.91
31 148 1.28
31 149 4.44
31 150 1.27
31 151 4.51
31 152 5.2
31 153 3.92
31 154 6.1
31 155 9.58
31 156 6.62
31 157 6.22
31 158 7.76
31 159 7.58
31 160 7.35
31 161 5.39
31 162 2.4
31 163 0.36
31 164 3.32
31 165 9.09
31 166 7.99
31 167 1.21
31 168 1.31
31 169 6.92
31 170 3.82
31 171 5.71
31 172 8.64
31 173 7.83
31 174 5.47
31 175 6.9
31 176 4.94
31 177 1.79
31 178 9.94
31 179 5.09
31 180 7.73
31 181 5.96
31 182 5.84
31 183 9.4
31 184 1.13
31 185 9.98
31 186 4.82
31 187 1.16
31 188 0.14
31 189 8.59
31 190 4.5
31 191 6.67
31 192 3.47
31 193 1.56
31 194 9.21
31 195 9.43
31 196 0.23
31 197 0.08
31 198 9.34
31 199 4.25
31 200 1.24
31 201 9.09
31 202 5.57
31 203 4.82
31 204 2.57
31 205 3.98
31 206 9.83
31 207 6.38
31 208 3.62
31 209 9.54
31 210 0.5
31 211 3.6
31 212 3.02
31 213 3.11
31 214 0.29
31 215 0.03
31 216 6.47
31 217 7.36
31 218 4.81
31 219 6.62
31 220 3.61
31 221 0.94
31 222 8.73
31 223 7.59
31 224 0.68
31 225 3.79
31 226 9.51
31 227 4.41
31 228 5.38
31 229 4.74
31 230 2.98
31 231 9.81
31 232 5.1
31 233 6.92
31 234 0.08
31 235 4.94
31 236 3.15
31 237 7.91
31 238 0.98
31 239 9.44
31 240 6.86
31 241 0.52
31 242 3.76
31 243 6.99
31 244 7.47
31 245 2.01
31 246 0.12
31 247 2.2
31 248 7.74
31 249 2.29
31 250 3.29
31 251 3.91
31 252 8.95
31 253 6.49
31 254 0.85
31 255 0.51
31 256 7.17
31 257 0.27
31 258 5.06
31 259 5.33
31 260 0.21
31 261 8.13
31 262 0.12
31 263 3.98
31 264 4.07
31 265 8.66
31 266 9.15
31 267 9.87
31 268 7.09
31 269 3.22
31 270 1.08
31 271 9.19
31 272 9.24
31 273 5.93
31 274 1.22
31 275 7.21
31 276 5.68
31 277 2.68
31 278 9.57
31 279 5.88
31 280 5.52
31 281 7.28
31 282 0.28
31 283 2.52
31 284 8.81
31 285 5.82
31 286 9.27
31 287 2.46
31 288 3.07
31 289 7.27
31 290 2.28
31 291 8.44
31 292 8.38
31 293 3.69
31 294 9.15
31 295 6.61
31 296 4.14
31 297 6.39
31 298 2.44
31 299 9.77
31 300 6.5
31 301 1.13
31 302 4.25
31 303 3.54
31 304 8.93
31 305 8.33
31 306 6.6
31 307 6.03
31 308 1.64
31 309 0.3
31 310 6.56
31 311 6.54
31 312 2.34
31 313 2.18
31 314 9.92
31 315 4.96
31 316 3.66
31 317 6.95
31 318 2.49
31 319 2.13
31 320 8.14
31 321 7.66
31 322 0.77
31 323 1.41
31 324 5.33
31 325 7.1
31 326 2.77
31 327 6.81
31 328 5.87
31 329 7.98
31 330 0.34
31 331 4.44
31 332 7.39
31 333 1.47
31 334 3.6
31 335 1.12
31 336 4.44
31 337 4.67
31 338 7.8
31 339 8.96
31 340 7.8
31 341 6.49
31 342 7.51
31 343 2.85
31 344 3.71
31 345 2.57
31 346 5.28
31 347 4.56
31 348 4.29
31 349 0.72
31 350 7.36
31 351 0.81
31 352 8.87
31 353 5.92
31 354 6.29
31 355 2.86
31 356 0.58
31 357 1.46
31 358 2.83
31 359 2.91
31 360 7.11
31 361 6.48
31 362 5.71
31 363 0.15
31 364 4.06
31 365 6.61
31 366 0.19
31 367 3.32
31 368 1.13
31 369 3.3
31 370 1.17
31 371 4.77
31 372 4.66
31 373 8.08
31 374 9.06
31 375 3.04
31 376 4.09
31 377 2.93
31 378 2.36
31 379 7.2
31 380 7
31 381 9.87
31 382 8.52
31 383 0.78
31 384 2.72
31 385 7.15
31 386 5.4
31 387 0.89
31 388 1.51
31 389 4.62
31 390 6.97
31 391 1.21
31 392 1.18
31 393 7.22
31 394 1.95
31 395 8.28
31 396 2.45
31 397 9.35
31 398 6.09
31 399 7.86
31 400 3.74
31 401 7.08
31 402 3.79
31 403 3.19
31 404 6.57
31 405 0.74
31 406 4.04
31 407 0.73
31 408 4.49
31 409 9.84
31 410 4.91
31 411 1.7
31 412 6.97
31 413 0.36
31 414 5.64
31 415 3.35
31 416 4.74
31 417 6.27
31 418 9.78
31 419 9.94
31 420 3.09
31 421 4.4
31 422 2.74
31 423 1.02
31 424 3.4
31 425 4.4
31 426 7.32
31 427 8.93
31 428 1.45
31 429 9.04
31 430 0.76
31 431 6.56
31 432 9
31 433 2.19
31 434 4.33
31 435 9.02
31 436 0.22
31 437 0.11
31 438 5.17
31 439 0.62
31 440 4.48
31 441 2.96
31 442 8.34
31 443 0.98
31 444 4.58
31 445 7.67
31 446 0.67
31 447 3.04
31 448 4.84
31 449 2.67
31 450 7.45
31 451 8.44
31 452 4.8
31 453 6.16
31 454 9.65
31 455 8.33
31 456 9.6
31 457 7.63
31 458 2.18
31 459 9.78
31 460 9.12
31 461 0.36
31 462 1.32
31 463 5.18
31 464 3.61
31 465 3.51
31 466 2.82
31 467 3.95
31 468 5.38
31 469 5.99
31 470 2.69
31 471 2.49
31 472 0.73
31 473 9.85
31 474 2.44
31 475 8.94
31 476 3.77
31 477 4.52
31 478 0.58
31 479 0.45
31 480 7.17
31 481 0.82
31 482 3.09
31 483 2.46
31 484 5.3
31 485 5.84
31 486 5.21
31 487 7.86
31 488 0.23
31 489 5.03
31 490 2.49
31 491 1.7
31 492 2.75
31 493 8.91
31 494 4.14
31 495 1.62
31 496 6.2
31 497 5.5
31 498 4.04
31 499 1.78
32 33 6.8
32 34 3.46
32 35 6.56
32 36 4.98
32 37 1.53
32 38 1.54
32 39 4.91
32 40 3.78
32 41 4.16
32 42 4.24
32 43 4.14
32 44 0.62
32 45 4.32
32 46 6.56
32 47 8.63
32 48 4.27
32 49 2.55
32 50 7.71
32 51 9.23
32 52 4.36
32 53 9.03
32 54 8.39
32 55 0.04
32 56 1.64
32 57 9.77
32 58 2.92
32 59 7.38
32 60 5.44
32 61 7.97
32 62 4.37
32 63 9.16
32 64 5.78
32 65 9.71
32 66 9.4
32 67 0.81
32 68 3.18
32 69 4.22
32 70 9.49
32 71 7.3
32 72 3.77
32 73 8.56
32 74 1.08
32 75 7.72
32 76 8.9
32 77 5.32
32 78 2.02
32 79 0.91
32 80 4.82
32 81 7.91
32 82 9.5
32 83 2.14
32 84 0.67
32 85 1.14
32 86 6.59
32 87 5.06
32 88 0.97
32 89 6.63
32 90 5.59
32 91 6.11
32 92 3.31
32 93 0.62
32 94 0.15
32 95 0.35
32 96 4.26
32 97 7.83
32 98 9.51
32 99 0.87
32 100 4.33
32 101 3.25
32 102 3.92
32 103 9.7
32 104 3.67
32 105 2.91
32 106 0.4
32 107 6.94
32 108 3.11
32 109 3.42
32 110 5.26
32 111 7.99
32 112 8.37
32 113 2.16
32 114 1.77
32 115 7.36
32 116 1.09
32 117 7.74
32 118 6.03
32 119 8.08
32 120 7.02
32 121 5.81
32 122 8.35
32 123 5.31
32 124 9.92
32 125 4.72
32 126 3.74
32 127 2.71
32 128 4.27
32 129 2.1
32 130 6.19
32 131 3.28
32 132 6.41
32 133 7.43
32 134 9.38
32 135 5.46
32 136 4.8
32 137 5.75
