500 50
85 111 0.12
85 112 7.56
85 113 4.88
85 114 2.07
85 115 1.62
85 116 7.58
85 117 6.7
85 118 3.86
85 119 3.26
85 120 5.64
85 121 1.5
85 122 5.25
85 123 1.38
85 124 6.25
85 125 5.83
85 126 9.11
85 127 1.67
85 128 4.69
85 129 8.28
85 130 1.2
85 131 8.16
85 132 8.3
85 133 1.66
85 134 2.51
85 135 1.41
85 136 8.59
85 137 1.58
85 138 9.7
85 139 8.88
85 140 2.15
85 141 0.22
85 142 2.64
85 143 6.87
85 144 5.38
85 145 0.23
85 146 8.4
85 147 6.24
85 148 0.35
85 149 8.72
85 150 8.28
85 151 4.2
85 152 4.19
85 153 0.15
85 154 0.7
85 155 5.3
85 156 3.2
85 157 9.32
85 158 5.65
85 159 5.87
85 160 2.41
85 161 1.29
85 162 3.37
85 163 4.92
85 164 9.16
85 165 5.94
85 166 9.34
85 167 7.96
85 168 0.44
85 169 2.91
85 170 3
85 171 1.81
85 172 5.49
85 173 8.61
85 174 4.24
85 175 9.82
85 176 8.49
85 177 2.25
85 178 2.66
85 179 0.86
85 180 8.9
85 181 3.63
85 182 1.76
85 183 7.69
85 184 4.15
85 185 6.94
85 186 9.41
85 187 5.2
85 188 1.15
85 189 4.08
85 190 9.65
85 191 8.71
85 192 2.39
85 193 5.28
85 194 8.89
85 195 0.64
85 196 0.94
85 197 8.58
85 198 0.57
85 199 6.94
85 200 9.59
85 201 8.09
85 202 0.46
85 203 9.46
85 204 1.66
85 205 2.73
85 206 2.3
85 207 5.75
85 208 6.27
85 209 6.33
85 210 1.62
85 211 6.22
85 212 2.58
85 213 7.75
85 214 9.65
85 215 1.15
85 216 4.07
85 217 5.76
85 218 9.85
85 219 3.54
85 220 8.03
85 221 8.43
85 222 3.69
85 223 9.21
85 224 1.11
85 225 8.47
85 226 6.23
85 227 9.37
85 228 8.72
85 229 0.15
85 230 9.88
85 231 9.61
85 232 9.69
85 233 7.41
85 234 2.37
85 235 1.27
85 236 9.56
85 237 6
85 238 7.42
85 239 6.77
85 240 5.7
85 241 8.78
85 242 4.37
85 243 9.95
85 244 5.4
85 245 8.42
85 246 3.5
85 247 3.84
85 248 3.43
85 249 8.26
85 250 0.93
85 251 3.86
85 252 5.03
85 253 6.53
85 254 8.35
85 255 6.63
85 256 5.91
85 257 6.38
85 258 4.78
85 259 4.03
85 260 1.66
85 261 3.45
85 262 1.24
85 263 4.56
85 264 3.6
85 265 3.28
85 266 6.39
85 267 0.06
85 268 3.58
85 269 1.37
85 270 3.6
85 271 1.24
85 272 8.72
85 273 6.72
85 274 6.35
85 275 9.85
85 276 9.93
85 277 2.83
85 278 0.84
85 279 6.42
85 280 1.87
85 281 3.45
85 282 7.82
85 283 0.42
85 284 8.83
85 285 6.86
85 286 3.37
85 287 8.25
85 288 0.75
85 289 4.66
85 290 5.49
85 291 3.1
85 292 5.52
85 293 9.49
85 294 9.54
85 295 8.14
85 296 9.91
85 297 3.52
85 298 1.75
85 299 3.56
85 300 4.23
85 301 7.7
85 302 4.65
85 303 8.86
85 304 8.58
85 305 6.04
85 306 7.59
85 307 4.29
85 308 9.4
85 309 0.98
85 310 1.37
85 311 4.37
85 312 8.26
85 313 0.45
85 314 7.28
85 315 6.29
85 316 8.57
85 317 4.08
85 318 4.29
85 319 0.56
85 320 8.68
85 321 6.89
85 322 8.35
85 323 9.82
85 324 8.96
85 325 1.43
85 326 4.08
85 327 0.84
85 328 1.42
85 329 5.55
85 330 2.38
85 331 7.23
85 332 5.16
85 333 6.18
85 334 6.82
85 335 7.61
85 336 7.91
85 337 8.23
85 338 8.91
85 339 0.84
85 340 6.87
85 341 4.66
85 342 5.7
85 343 2.88
85 344 0.29
85 345 1.79
85 346 3.83
85 347 6.79
85 348 2.22
85 349 2.46
85 350 9.31
85 351 1.99
85 352 6.82
85 353 8.02
85 354 6.51
85 355 5.36
85 356 9.02
85 357 2.58
85 358 7.28
85 359 6.33
85 360 6.81
85 361 3.12
85 362 0.92
85 363 5.93
85 364 5.16
85 365 6.2
85 366 0.25
85 367 9.98
85 368 1.12
85 369 8.66
85 370 6.55
85 371 4.15
85 372 6.62
85 373 9.79
85 374 0.38
85 375 0.78
85 376 2.18
85 377 9.58
85 378 8.3
85 379 1.9
85 380 1.37
85 381 7.73
85 382 2.36
85 383 4.02
85 384 5.8
85 385 1.67
85 386 8.97
85 387 6.13
85 388 4.23
85 389 5.06
85 390 5.92
85 391 9.41
85 392 4.18
85 393 3.94
85 394 7.57
85 395 2.85
85 396 9.08
85 397 0.91
85 398 7.86
85 399 5.83
85 400 4.44
85 401 4.29
85 402 8.88
85 403 9.22
85 404 2.92
85 405 4.87
85 406 8.88
85 407 5.85
85 408 3.18
85 409 2.63
85 410 6.04
85 411 2.2
85 412 3.75
85 413 8.91
85 414 2.02
85 415 2.63
85 416 9.14
85 417 8.89
85 418 5.66
85 419 3.94
85 420 6.33
85 421 7.44
85 422 2.91
85 423 2.4
85 424 2.16
85 425 5.1
85 426 2.86
85 427 9.65
85 428 2.62
85 429 6.28
85 430 4.72
85 431 8.51
85 432 1.53
85 433 4.25
85 434 7.32
85 435 0.1
85 436 7.43
85 437 9.36
85 438 4.89
85 439 7.58
85 440 1.12
85 441 9.46
85 442 6.14
85 443 6.6
85 444 1.16
85 445 1.09
85 446 5.85
85 447 8.85
85 448 5.49
85 449 0.31
85 450 7.5
85 451 1.17
85 452 3.68
85 453 6.76
85 454 8.09
85 455 9.81
85 456 4.92
85 457 3.32
85 458 6.95
85 459 7.95
85 460 9.44
85 461 7.16
85 462 3.21
85 463 1.25
85 464 5.4
85 465 4.91
85 466 2.88
85 467 9.52
85 468 1.06
85 469 1.25
85 470 5.59
85 471 8.66
85 472 5
85 473 3.51
85 474 8.86
85 475 0.48
85 476 3.6
85 477 2.17
85 478 0.63
85 479 0.07
85 480 4.53
85 481 6.93
85 482 8.67
85 483 8.04
85 484 4.94
85 485 9.11
85 486 6.45
85 487 1.57
85 488 3.8
85 489 0.41
85 490 1.89
85 491 4.06
85 492 2.21
85 493 4.33
85 494 2.99
85 495 8.55
85 496 2.92
85 497 4.26
85 498 7.99
85 499 6.7
86 87 9.51
86 88 2.76
86 89 6.54
86 90 8.97
86 91 8.85
86 92 7.25
86 93 3.19
86 94 6.97
86 95 2.44
86 96 4.67
86 97 4.05
86 98 9.52
86 99 9.35
86 100 6.22
86 101 7.71
86 102 4.41
86 103 1.12
86 104 6.15
86 105 1.39
86 106 4.33
86 107 7.75
86 108 5.68
86 109 7.06
86 110 3.87
86 111 5.83
86 112 7.22
86 113 5.47
86 114 0.91
86 115 7.32
86 116 2.99
86 117 6.71
86 118 0
86 119 9.67
86 120 6.58
86 121 0.63
86 122 4.25
86 123 0.53
86 124 8.48
86 125 3.78
86 126 4.56
86 127 4.65
86 128 9.15
86 129 7.58
86 130 9.96
86 131 6.83
86 132 8.8
86 133 3.26
86 134 3.83
86 135 1.82
86 136 4.58
86 137 0.55
86 138 0.94
86 139 4.93
86 140 0.1
86 141 4.81
86 142 1.16
86 143 5.02
86 144 6.82
86 145 8.73
86 146 4.73
86 147 5.98
86 148 0.7
86 149 2.44
86 150 2.44
86 151 9.36
86 152 5.75
86 153 9.92
86 154 9.86
86 155 2.69
86 156 1.57
86 157 9.85
86 158 7.32
86 159 8.17
86 160 4.84
86 161 8.95
86 162 9.1
86 163 0.62
86 164 8.9
86 165 2.74
86 166 2.72
86 167 6.12
86 168 1.09
86 169 5.36
86 170 9.86
86 171 6.26
86 172 4.79
86 173 0.88
86 174 0.65
86 175 9.29
86 176 6.6
86 177 9.84
86 178 9.83
86 179 2.04
86 180 5.29
86 181 9.67
86 182 3.36
86 183 5.72
86 184 7.55
86 185 8.99
86 186 5.54
86 187 7.21
86 188 0.19
86 189 6.21
86 190 5.8
86 191 5.34
86 192 9.7
86 193 1.67
86 194 7.9
86 195 4.8
86 196 8.92
86 197 4.43
86 198 8.12
86 199 0.95
86 200 3.93
86 201 3.5
86 202 2.72
86 203 0.61
86 204 9.08
86 205 2.8
86 206 1.69
86 207 4.89
86 208 8.43
86 209 5.65
86 210 4.99
86 211 0.32
86 212 2.55
86 213 2.11
86 214 6.53
86 215 1.12
86 216 4.54
86 217 4.56
86 218 6.55
86 219 1.7
86 220 0.6
86 221 1.11
86 222 5.04
86 223 7.66
86 224 8.29
86 225 8.62
86 226 8.04
86 227 4.4
86 228 1.32
86 229 0.96
86 230 1.38
86 231 5.71
86 232 0.27
86 233 0.6
86 234 9.26
86 235 2.46
86 236 1.8
86 237 8.06
86 238 7.14
86 239 9.41
86 240 8.12
86 241 2.32
86 242 2.43
86 243 3.72
86 244 1.03
86 245 3.59
86 246 3.75
86 247 6.11
86 248 0.85
86 249 5.64
86 250 3.39
86 251 4.44
86 252 2.43
86 253 0.29
86 254 6.01
86 255 1.36
86 256 3.09
86 257 8.1
86 258 2.82
86 259 2.77
86 260 2.61
86 261 0.52
86 262 8.78
86 263 2.54
86 264 8.98
86 265 3.93
86 266 0.23
86 267 3.22
86 268 0.48
86 269 6.3
86 270 8.87
86 271 8.45
86 272 2.15
86 273 2.4
86 274 7.06
86 275 6.36
86 276 9.58
86 277 3.18
86 278 9.78
86 279 7.61
86 280 5.49
86 281 9.62
86 282 4.11
86 283 9.86
86 284 5.13
86 285 9.75
86 286 6.21
86 287 6.99
86 288 2.92
86 289 0.4
86 290 1.16
86 291 0.7
86 292 1.98
86 293 9
86 294 2.73
86 295 7.79
86 296 9.49
86 297 4.42
86 298 9.47
86 299 1.43
86 300 4.93
86 301 8.98
86 302 8.58
86 303 9.32
86 304 1.37
86 305 1.23
86 306 9.11
86 307 7.4
86 308 7.54
86 309 8.22
86 310 9.71
86 311 1.35
86 312 1.71
86 313 5.3
86 314 0.31
86 315 7.32
86 316 9.71
86 317 6.23
86 318 2.27
86 319 5.05
86 320 8.51
86 321 7.43
86 322 9.3
86 323 4.17
86 324 3.11
86 325 3.29
86 326 5.85
86 327 1.15
86 328 1.81
86 329 0.28
86 330 9.08
86 331 3.26
86 332 0.56
86 333 6.26
86 334 4.24
86 335 1.89
86 336 2.47
86 337 3.23
86 338 0.32
86 339 4.58
86 340 1.2
86 341 2.74
86 342 1.8
86 343 1.76
86 344 4.77
86 345 1.06
86 346 9.85
86 347 4.6
86 348 7.17
86 349 7.46
86 350 9.79
86 351 9.64
86 352 8.52
86 353 2.46
86 354 6.52
86 355 4.57
86 356 7.87
86 357 6.28
86 358 2.46
86 359 0.24
86 360 2.68
86 361 8.84
86 362 0.08
86 363 5.69
86 364 0.29
86 365 9.14
86 366 9.55
86 367 4.18
86 368 4.84
86 369 5.88
86 370 6.07
86 371 5.9
86 372 4.61
86 373 4.74
86 374 8.78
86 375 0.84
86 376 8.85
86 377 1.67
86 378 0.92
86 379 3.3
86 380 7.07
86 381 5.03
86 382 7.37
86 383 9.74
86 384 5.95
86 385 1.66
86 386 4.35
86 387 7.15
86 388 3.58
86 389 2.53
86 390 9.89
86 391 4.59
86 392 7.75
86 393 8.14
86 394 0.5
86 395 4.59
86 396 1.06
86 397 2.18
86 398 8.42
86 399 3.66
86 400 4.39
86 401 9.83
86 402 3.59
86 403 1.38
86 404 0.15
86 405 8.81
86 406 8.75
86 407 8.34
86 408 2.82
86 409 6.74
86 410 9.17
86 411 8.6
86 412 3.66
86 413 2.75
86 414 2.08
86 415 3.93
86 416 5.6
86 417 7.47
86 418 0.81
86 419 8.18
86 420 7.69
86 421 7.73
86 422 2.17
86 423 6.78
86 424 9.95
86 425 8.56
86 426 4.09
86 427 9.77
86 428 5.11
86 429 2.56
86 430 7.01
86 431 1.28
86 432 0.6
86 433 8.33
86 434 2.69
86 435 6.47
86 436 9.92
86 437 7.76
86 438 2.11
86 439 3.72
86 440 6.05
86 441 1.66
86 442 8.78
86 443 8.24
86 444 3.48
86 445 3.53
86 446 4.84
86 447 2.19
86 448 9.15
86 449 7.18
86 450 5.3
86 451 5.63
86 452 6.57
86 453 8.71
86 454 9.62
86 455 0.33
86 456 3.14
86 457 5.25
86 458 1.68
86 459 6.82
86 460 3.68
86 461 1.71
86 462 4.89
86 463 1.59
86 464 6.23
86 465 3.79
86 466 9.88
86 467 8.6
86 468 2.61
86 469 4.06
86 470 7.44
86 471 1.16
86 472 3.13
86 473 4.04
86 474 8.51
86 475 3.94
86 476 2.97
86 477 3.2
86 478 2.61
86 479 1.01
86 480 3.05
86 481 7.16
86 482 4.86
86 483 1.81
86 484 0.06
86 485 5.57
86 486 2.9
86 487 0.01
86 488 2.96
86 489 5.81
86 490 1.34
86 491 9.41
86 492 3.81
86 493 4.6
86 494 2.05
86 495 2.05
86 496 1.37
86 497 6.12
86 498 0.45
86 499 1.42
87 88 2.17
87 89 1.72
87 90 1.67
87 91 5.19
87 92 7.1
87 93 3.99
87 94 2.49
87 95 7.98
87 96 8.07
87 97 8.65
87 98 8.77
87 99 6.01
87 100 8.71
87 101 9.23
87 102 2.49
87 103 4.32
87 104 4.62
87 105 1.52
87 106 6.51
87 107 6.03
87 108 6.53
87 109 1.31
87 110 8.93
87 111 4.79
87 112 2.24
87 113 2.92
87 114 6.43
87 115 8.76
87 116 9.42
87 117 4.64
87 118 5.36
87 119 6.05
87 120 6.26
87 121 6.75
87 122 6.39
87 123 5.82
87 124 3.6
87 125 6.41
87 126 2.33
87 127 3.99
87 128 2.72
87 129 6.97
87 130 2.09
87 131 7.63
87 132 4.03
87 133 4.39
87 134 6.73
87 135 9.55
87 136 1.53
87 137 0.79
87 138 9.44
87 139 9.08
87 140 6.92
87 141 8.94
87 142 6.02
87 143 0.76
87 144 4.3
87 145 5.13
87 146 5.4
87 147 1.72
87 148 9.6
87 149 4.44
87 150 1.58
87 151 1.12
87 152 8.8
87 153 2.36
87 154 4.79
87 155 5.36
87 156 9.93
87 157 0.57
87 158 4.21
87 159 1.47
87 160 8.37
87 161 5.03
87 162 7.3
87 163 4.69
87 164 7.75
87 165 2.84
87 166 9.19
87 167 4.51
87 168 3.9
87 169 6.51
87 170 3.49
87 171 0.69
87 172 4.52
87 173 9.95
87 174 9.39
87 175 2.69
87 176 8.35
87 177 9.54
87 178 7.73
87 179 2.34
87 180 4.32
87 181 1.43
87 182 3.66
87 183 9.95
87 184 8.22
87 185 0.6
87 186 7.38
87 187 3.78
87 188 2.96
87 189 5.22
87 190 4.58
87 191 5.74
87 192 0.46
87 193 3.36
87 194 0.08
87 195 2.8
87 196 2.8
87 197 3.05
87 198 1.24
87 199 0.71
87 200 1.26
87 201 5.31
87 202 0.15
87 203 0.02
87 204 4.72
87 205 0.78
87 206 6.95
87 207 4.3
87 208 9.26
87 209 3.08
87 210 4.95
87 211 3.09
87 212 0.05
87 213 8.2
87 214 5.52
87 215 6.07
87 216 2.28
87 217 5.38
87 218 6.53
87 219 5.7
87 220 8.77
87 221 2.68
87 222 8.71
87 223 3.63
87 224 3.09
87 225 5.27
87 226 6.5
87 227 5.85
87 228 5.06
87 229 3.69
87 230 6.88
87 231 8.24
87 232 7.96
87 233 6.74
87 234 7.25
87 235 6.95
87 236 4.75
87 237 5.11
87 238 7.58
87 239 9.5
87 240 8.78
87 241 1.57
87 242 4.15
87 243 7.3
87 244 2.96
87 245 3.14
87 246 1.2
87 247 1.27
87 248 9.41
87 249 2.95
87 250 9.43
87 251 1.55
87 252 2.47
87 253 6.07
87 254 7.91
87 255 8.65
87 256 2.4
87 257 2.19
87 258 2.5
87 259 5.8
87 260 6.08
87 261 9.52
87 262 2.17
87 263 5.74
87 264 2.79
87 265 5.16
87 266 7.35
87 267 5.51
87 268 3.21
87 269 0.82
87 270 4.2
87 271 1.27
87 272 4.1
87 273 2.08
87 274 0.66
87 275 6.59
87 276 4.87
87 277 6.43
87 278 4.69
87 279 7.03
87 280 9.3
87 281 4.99
87 282 3.68
87 283 9.82
87 284 3.36
87 285 6.36
87 286 9.75
87 287 1.58
87 288 8.25
87 289 8.45
87 290 0.9
87 291 1.92
87 292 5.12
87 293 9.98
87 294 3.42
87 295 6.31
87 296 6.85
87 297 8.01
87 298 0.81
87 299 0.3
87 300 6.21
87 301 5.14
87 302 6.42
87 303 6.13
87 304 4.03
87 305 8.1
87 306 4.97
87 307 1.32
87 308 8.79
87 309 1.01
87 310 8.52
87 311 9.74
87 312 1.81
87 313 8.85
87 314 8.05
87 315 9.75
87 316 4.16
87 317 5.34
87 318 9.31
87 319 9.16
87 320 3.2
87 321 3.02
87 322 7.42
87 323 8.39
87 324 4.33
87 325 8.1
87 326 0.21
87 327 4.76
87 328 6.44
87 329 9.13
87 330 7.45
87 331 7.41
87 332 5.41
87 333 8.39
87 334 2.45
87 335 6.84
87 336 6.78
87 337 0.25
87 338 8.71
87 339 1.85
87 340 6.9
87 341 2.38
87 342 5.24
87 343 0.59
87 344 8.26
87 345 7.03
87 346 3.03
87 347 7.78
87 348 3.36
87 349 4.97
87 350 6.2
87 351 1.15
87 352 6.75
87 353 9.53
87 354 0.63
87 355 0.68
87 356 3.92
87 357 6.15
87 358 1.36
87 359 8.68
87 360 2
87 361 9.87
87 362 7.32
87 363 9.63
87 364 4.8
87 365 7.41
87 366 1.73
87 367 9.5
87 368 2.6
87 369 9.75
87 370 5.89
87 371 3.84
87 372 2.16
87 373 3.19
87 374 8.85
87 375 2.07
87 376 1.06
87 377 2.67
87 378 4.96
87 379 6.68
87 380 6.2
87 381 9.04
87 382 4.19
87 383 4.96
87 384 4.18
87 385 2.58
87 386 4.35
87 387 3.21
87 388 0.82
87 389 9.54
87 390 8.65
87 391 3.86
87 392 2.97
87 393 2.23
87 394 7.13
87 395 2.58
87 396 3.17
87 397 0.21
87 398 9.37
87 399 0.62
87 400 1.88
87 401 1.59
87 402 4.84
87 403 1.64
87 404 7.54
87 405 1.06
87 406 9.08
87 407 1.8
87 408 0.23
87 409 1.62
87 410 8.78
87 411 9.3
87 412 2.96
87 413 6.14
87 414 1.27
87 415 0.97
87 416 6.99
87 417 8.32
87 418 8.93
87 419 4.73
87 420 4.92
87 421 3.69
87 422 9.55
87 423 1.51
87 424 6.86
87 425 3.09
87 426 0.5
87 427 6.31
87 428 7.96
87 429 5.58
87 430 6.11
87 431 9.58
87 432 7.88
87 433 4.67
87 434 0.56
87 435 6.25
87 436 0.1
87 437 5.53
87 438 9.32
87 439 1.28
87 440 2.56
87 441 2.09
87 442 7.82
87 443 6.38
87 444 7.14
87 445 8.44
87 446 3.93
87 447 4
87 448 4.49
87 449 4.73
87 450 1.06
87 451 9.96
87 452 1.19
87 453 8.49
87 454 5.9
87 455 6.05
87 456 8.99
87 457 1.39
87 458 1.99
87 459 8.73
87 460 3.77
87 461 0.8
87 462 3.05
87 463 7.21
87 464 6.17
87 465 1.47
87 466 4.49
87 467 6.6
87 468 3.2
87 469 1.28
87 470 3.97
87 471 8.8
87 472 9.28
87 473 5.21
87 474 0.16
87 475 8.51
87 476 6.92
87 477 7.5
87 478 5.67
87 479 1.91
87 480 0.24
87 481 9.39
87 482 4.82
87 483 1.14
87 484 6.83
87 485 0.77
87 486 5.14
87 487 8.2
87 488 7.24
87 489 6.18
87 490 4.1
87 491 3.18
87 492 8.5
87 493 5.23
87 494 4.49
87 495 4.35
87 496 4
87 497 5.63
87 498 7.06
87 499 5.38
88 89 2.26
88 90 9.08
88 91 1.71
88 92 9.22
88 93 1.5
88 94 6.57
88 95 7.43
88 96 1.58
88 97 9.78
88 98 6.78
88 99 1.03
88 100 7.45
88 101 9.72
88 102 7.11
88 103 2.69
88 104 0.06
88 105 0.73
88 106 9.29
88 107 6.66
88 108 3.08
88 109 3.56
88 110 8.49
88 111 8.75
88 112 9.66
88 113 6.2
88 114 3.62
88 115 1.5
88 116 8.28
88 117 9
88 118 3.3
88 119 8.55
88 120 3.79
88 121 1.05
88 122 5.7
88 123 0.35
88 124 6.77
88 125 8.6
88 126 1.89
88 127 1.39
88 128 9.67
88 129 0.14
88 130 1.74
88 131 6.11
88 132 2.96
88 133 9.59
88 134 3.97
88 135 8.59
88 136 6.03
88 137 1.54
88 138 6.65
88 139 2.94
88 140 9.45
88 141 2.4
88 142 0.51
88 143 3.88
88 144 1.51
88 145 7.44
88 146 5.85
88 147 8
88 148 4.71
88 149 2.83
88 150 0.97
88 151 2.17
88 152 3.4
88 153 8.83
88 154 8.84
88 155 2
88 156 6.12
88 157 1.41
88 158 8.91
88 159 2.29
88 160 3.92
88 161 3.41
88 162 4.43
88 163 2.92
88 164 8.55
88 165 4.73
88 166 0.4
88 167 2.56
88 168 8.32
88 169 0.05
88 170 2.35
88 171 7.32
88 172 0.57
88 173 1.01
88 174 0.75
88 175 2.07
88 176 3
88 177 9.33
88 178 2.84
88 179 7.51
88 180 3.54
88 181 4.23
88 182 9.27
88 183 7.74
88 184 7.42
88 185 9.29
88 186 9.72
88 187 5.76
88 188 3.01
88 189 7.78
88 190 1.44
88 191 0.32
88 192 3.53
88 193 5
88 194 2.26
88 195 4.97
88 196 5.12
88 197 4.89
88 198 0.01
88 199 8.32
88 200 7.07
88 201 5.2
88 202 3.74
88 203 4.9
88 204 3.08
88 205 2.88
88 206 8.33
88 207 2.23
88 208 0.07
88 209 0.44
88 210 2.46
88 211 7.09
88 212 6.39
88 213 8.3
88 214 4.32
88 215 8.75
88 216 0.2
88 217 9.25
88 218 8.84
88 219 3.78
88 220 8.71
88 221 7.3
88 222 0.79
88 223 7.64
88 224 2.04
88 225 1.02
88 226 2.31
88 227 2.09
88 228 3.56
88 229 7.99
88 230 9.28
88 231 3.93
88 232 3.78
88 233 5.69
88 234 1.25
88 235 5.47
88 236 1.29
88 237 6.53
88 238 4.8
88 239 7.89
88 240 2.24
88 241 8.99
88 242 0.4
88 243 3.27
88 244 1.72
88 245 4.95
88 246 1.97
88 247 7.07
88 248 9.51
88 249 1.65
88 250 2.56
88 251 7.72
88 252 8.85
88 253 3.47
88 254 5.19
88 255 9.82
88 256 3.4
88 257 3.84
88 258 9.98
88 259 0.55
88 260 1.49
88 261 0.88
88 262 7.31
88 263 9.53
88 264 1.14
88 265 7.96
88 266 1.17
88 267 7.89
88 268 1.02
88 269 7.03
88 270 9.44
88 271 9.85
88 272 9.57
88 273 0.68
88 274 3.66
88 275 4.66
88 276 1.2
88 277 5.29
88 278 2.55
88 279 8.21
88 280 7.59
88 281 3.9
88 282 4.34
88 283 8.2
88 284 2
88 285 4.17
88 286 6.38
88 287 1.95
88 288 9.54
88 289 4.36
88 290 4.28
88 291 8.7
88 292 2.09
88 293 4.55
88 294 3.76
88 295 9.86
88 296 8.06
88 297 1.05
88 298 6.73
88 299 9.57
88 300 3.29
88 301 0.42
88 302 4.11
88 303 7.26
88 304 2.67
88 305 3.7
88 306 5.7
88 307 8.99
88 308 1.69
88 309 7.2
88 310 9.96
88 311 2.24
88 312 9.78
88 313 9.82
88 314 5.54
88 315 1.03
88 316 9.41
88 317 3.87
88 318 3.17
88 319 2.61
88 320 4.94
88 321 0.87
88 322 5.58
88 323 8.97
88 324 4.12
88 325 7.73
88 326 7.32
88 327 9.42
88 328 0.62
88 329 5.42
88 330 9.21
88 331 5.64
88 332 5.83
88 333 0.07
88 334 1.54
88 335 7.38
88 336 9.11
88 337 4.3
88 338 2.12
88 339 0.88
88 340 1.54
88 341 2.48
88 342 3.78
88 343 1.14
88 344 8.06
88 345 2.77
88 346 0.82
88 347 2.99
88 348 9.51
88 349 7.61
88 350 9.47
88 351 6.72
88 352 0.75
88 353 3.35
88 354 6.25
88 355 5.88
88 356 2.22
88 357 2.61
88 358 3.81
88 359 7.39
88 360 4.87
88 361 7.47
88 362 9.08
88 363 8.24
88 364 7.52
88 365 6.56
88 366 9.3
88 367 2.58
88 368 6.42
88 369 3.39
88 370 7.62
88 371 2.86
88 372 7.09
88 373 9.81
88 374 6.84
88 375 1.84
88 376 3.62
88 377 6.45
88 378 2.76
88 379 1.06
88 380 3.05
88 381 2.08
88 382 8.53
88 383 2.14
88 384 2.93
88 385 2.55
88 386 7.09
88 387 0.01
88 388 1.42
88 389 4.86
88 390 9.57
88 391 7.6
88 392 0.91
88 393 1.66
88 394 7.04
88 395 2.52
88 396 2.45
88 397 0.47
88 398 2.14
88 399 0.33
88 400 0.37
88 401 5.91
88 402 3.08
88 403 0.37
88 404 6.39
88 405 7.7
88 406 4.19
88 407 6.38
88 408 3.87
88 409 4.78
88 410 6.72
88 411 8.19
88 412 3.08
88 413 5.84
88 414 7.5
88 415 8.54
88 416 9.13
88 417 5.06
88 418 9.24
88 419 3.61
88 420 1.64
88 421 5.85
88 422 7.92
88 423 7.9
88 424 3.92
88 425 0.7
88 426 4.45
88 427 3.86
88 428 1.74
88 429 3.01
88 430 5.82
88 431 2.89
88 432 2.54
88 433 3.56
88 434 1.98
88 435 3.69
88 436 6.29
88 437 0.98
88 438 3.58
88 439 8.17
88 440 6.88
88 441 5.87
88 442 1.1
88 443 6.85
88 444 3.98
88 445 9.9
88 446 0.38
88 447 5.37
88 448 3.8
88 449 8.21
88 450 4.59
88 451 7.69
88 452 3.49
88 453 7.32
88 454 7.71
88 455 1.24
88 456 0.91
88 457 5.32
88 458 9.49
88 459 4.85
88 460 2.28
88 461 0.46
88 462 1.91
88 463 7.38
88 464 8.07
88 465 0.34
88 466 0.45
88 467 5.88
88 468 0.69
88 469 6.55
88 470 1.63
88 471 5.67
88 472 0.73
88 473 0.31
88 474 5.71
88 475 5.09
88 476 5.81
88 477 5.16
88 478 3.5
88 479 2.88
88 480 6.27
88 481 6.36
88 482 3.3
88 483 4.91
88 484 3.14
88 485 6.08
88 486 0.95
88 487 3.29
88 488 6.62
88 489 4.04
88 490 8.2
88 491 9.34
88 492 1.09
88 493 1.47
88 494 6.57
88 495 1.06
88 496 2.23
88 497 3.95
88 498 1.25
88 499 1.83
89 90 2.89
89 91 4.75
89 92 1.84
89 93 7.31
89 94 4.32
89 95 9.57
89 96 1.67
89 97 6.73
89 98 9.06
89 99 2.88
89 100 9.17
89 101 6.68
89 102 0.4
89 103 7.06
89 104 4.51
89 105 3.5
89 106 6.85
89 107 8.91
89 108 2.26
89 109 2.07
89 110 7.44
89 111 7.43
89 112 1.47
89 113 5.63
89 114 6.2
89 115 3.61
89 116 5.75
89 117 6.51
89 118 1.07
89 119 4.81
89 120 1.53
89 121 4.27
89 122 2.44
89 123 4.29
89 124 1.62
89 125 9.4
89 126 3.74
89 127 7.2
89 128 3.23
89 129 7.31
89 130 1.07
89 131 4.5
89 132 5.8
89 133 6.09
89 134 0.07
89 135 0.85
89 136 7.13
89 137 1.02
89 138 3.39
89 139 2.2
89 140 3.13
89 141 1.14
89 142 0.93
89 143 5.08
89 144 7.47
89 145 2.21
89 146 4.02
89 147 5.8
89 148 6.59
89 149 2.32
89 150 6.07
89 151 4.52
89 152 2.7
89 153 2.84
89 154 1.51
89 155 3.56
89 156 3.07
89 157 3.52
89 158 6.22
89 159 5.64
89 160 0.84
89 161 7.19
89 162 7.47
89 163 9.19
89 164 2.28
89 165 8.41
89 166 2.17
89 167 4.86
89 168 6.72
89 169 1.18
89 170 7.52
89 171 6.4
89 172 6.18
89 173 1.89
89 174 5.1
89 175 0.76
89 176 2.81
89 177 2.11
89 178 6.54
89 179 5.21
89 180 9.85
89 181 3.59
89 182 8.5
89 183 7.45
89 184 0.95
89 185 0.12
89 186 4.65
89 187 1
89 188 8.43
89 189 0.63
89 190 8.85
89 191 7.89
89 192 5.35
89 193 6.81
89 194 0.75
89 195 6.21
89 196 9.32
89 197 3.68
89 198 0.48
89 199 5.18
89 200 3.57
89 201 0.38
89 202 6.84
89 203 2.69
89 204 2.49
89 205 5.26
89 206 8.52
89 207 2.8
89 208 4.76
89 209 7.17
89 210 9.88
89 211 4.19
89 212 2.74
89 213 8.35
89 214 5.25
89 215 1.79
89 216 0.06
