500 50
80 132 9.23
80 133 8.22
80 134 7.84
80 135 0.53
80 136 8
80 137 3.35
80 138 5.63
80 139 8.69
80 140 6.47
80 141 2.14
80 142 7.95
80 143 9.27
80 144 4.59
80 145 1.28
80 146 9.95
80 147 4.91
80 148 2.31
80 149 2.51
80 150 5.08
80 151 2.49
80 152 2.05
80 153 0.11
80 154 8.14
80 155 4.85
80 156 8.1
80 157 3.17
80 158 5.02
80 159 7.75
80 160 3.72
80 161 3.36
80 162 8.54
80 163 8.66
80 164 9.14
80 165 9.27
80 166 6.59
80 167 1.08
80 168 1.43
80 169 1.02
80 170 3.38
80 171 7.57
80 172 0.04
80 173 2.71
80 174 2.79
80 175 0.22
80 176 4.29
80 177 5.52
80 178 9.98
80 179 4.53
80 180 9.52
80 181 5.75
80 182 5.38
80 183 2.55
80 184 9.91
80 185 7.04
80 186 3.55
80 187 3.6
80 188 3.49
80 189 7.6
80 190 2.28
80 191 2.33
80 192 7.78
80 193 6.87
80 194 9.84
80 195 8.75
80 196 6.62
80 197 9.81
80 198 0.98
80 199 1.8
80 200 2.51
80 201 4.63
80 202 4.87
80 203 0.93
80 204 7.47
80 205 6.4
80 206 8.99
80 207 0.54
80 208 6.95
80 209 0.85
80 210 1.53
80 211 1.65
80 212 2.1
80 213 9.42
80 214 1.99
80 215 3.61
80 216 0.97
80 217 8.5
80 218 6.28
80 219 7.5
80 220 8.1
80 221 4.92
80 222 7.83
80 223 0.32
80 224 4.76
80 225 1.64
80 226 5.18
80 227 3.45
80 228 4.94
80 229 0.26
80 230 9.67
80 231 0.89
80 232 7.38
80 233 2.83
80 234 5.13
80 235 5.65
80 236 3.42
80 237 7.91
80 238 5.85
80 239 8.22
80 240 5.92
80 241 4.9
80 242 6.89
80 243 1.9
80 244 1.66
80 245 3.62
80 246 5.31
80 247 9.09
80 248 8.64
80 249 9.48
80 250 0.37
80 251 7.23
80 252 2.61
80 253 6.77
80 254 3.27
80 255 3.75
80 256 5.92
80 257 6.72
80 258 8.44
80 259 9.08
80 260 0.72
80 261 8.95
80 262 7.17
80 263 2.46
80 264 7
80 265 1.8
80 266 5.12
80 267 0.84
80 268 8.08
80 269 2.07
80 270 4.86
80 271 7.07
80 272 5.06
80 273 8.15
80 274 3.44
80 275 6.64
80 276 4.42
80 277 6.25
80 278 7.01
80 279 0.98
80 280 1.55
80 281 6.84
80 282 9.16
80 283 7.77
80 284 8.84
80 285 4.38
80 286 0.31
80 287 0.44
80 288 0.58
80 289 6.68
80 290 3.97
80 291 7.87
80 292 7.51
80 293 2.14
80 294 4.48
80 295 2.6
80 296 7.08
80 297 7.25
80 298 3.01
80 299 7.09
80 300 2.66
80 301 6.3
80 302 9.76
80 303 0.96
80 304 3.37
80 305 2.94
80 306 0.13
80 307 1.74
80 308 4.94
80 309 3.93
80 310 5.66
80 311 4.61
80 312 9.62
80 313 4.56
80 314 7.7
80 315 7.89
80 316 5.84
80 317 5.19
80 318 6.63
80 319 3.14
80 320 7.26
80 321 3.64
80 322 9.47
80 323 2.64
80 324 9.24
80 325 9.19
80 326 7.64
80 327 2.89
80 328 8.56
80 329 4.38
80 330 0.82
80 331 5.66
80 332 6.85
80 333 0.35
80 334 8.64
80 335 5.19
80 336 5.59
80 337 8.57
80 338 1.44
80 339 5.3
80 340 7.81
80 341 2.74
80 342 1.65
80 343 1.59
80 344 4.41
80 345 7.74
80 346 4.86
80 347 4.15
80 348 5.3
80 349 7.22
80 350 8.34
80 351 0.43
80 352 1.33
80 353 5.02
80 354 3.3
80 355 5.51
80 356 8.25
80 357 5.81
80 358 0.51
80 359 1.9
80 360 9.84
80 361 6.2
80 362 1.61
80 363 8.78
80 364 5.28
80 365 5.47
80 366 8.22
80 367 4.82
80 368 0.5
80 369 0.05
80 370 5.68
80 371 4.1
80 372 0.02
80 373 6.64
80 374 3.07
80 375 7.31
80 376 5.19
80 377 0.95
80 378 1.45
80 379 1.11
80 380 7.14
80 381 2.2
80 382 9.06
80 383 8.35
80 384 8.99
80 385 6.38
80 386 8.85
80 387 1.39
80 388 8.13
80 389 5.15
80 390 0.7
80 391 0.2
80 392 2.08
80 393 6.53
80 394 1.53
80 395 4.79
80 396 0.48
80 397 6.56
80 398 5.4
80 399 7.43
80 400 8.54
80 401 4.8
80 402 2.42
80 403 6.22
80 404 6.88
80 405 2.15
80 406 9.05
80 407 4.86
80 408 8.21
80 409 5.82
80 410 9.71
80 411 1.84
80 412 2.8
80 413 7.49
80 414 0.92
80 415 0.49
80 416 1.45
80 417 6.47
80 418 6.37
80 419 5.47
80 420 8.91
80 421 4.57
80 422 6.7
80 423 6.25
80 424 2.76
80 425 6.45
80 426 3.73
80 427 4.6
80 428 4.21
80 429 7.4
80 430 6.77
80 431 6.07
80 432 8.34
80 433 9.05
80 434 7.18
80 435 3.99
80 436 0.39
80 437 5.16
80 438 5.5
80 439 3.79
80 440 2.87
80 441 5.3
80 442 1.09
80 443 0.04
80 444 6.23
80 445 3.91
80 446 5.06
80 447 6.39
80 448 9.57
80 449 0.39
80 450 5.92
80 451 3.16
80 452 8.57
80 453 0.33
80 454 3.69
80 455 3.16
80 456 6.18
80 457 7.48
80 458 3.57
80 459 1.45
80 460 1.76
80 461 3.87
80 462 2.8
80 463 5.52
80 464 0.51
80 465 0.53
80 466 6.34
80 467 2.84
80 468 2.05
80 469 2.25
80 470 0.13
80 471 8.37
80 472 6.49
80 473 5.54
80 474 2.84
80 475 2.41
80 476 1.04
80 477 5.52
80 478 0.87
80 479 0.66
80 480 5.6
80 481 9.97
80 482 1.46
80 483 5.19
80 484 6.95
80 485 4.6
80 486 6.81
80 487 0.25
80 488 1.84
80 489 0.59
80 490 9.34
80 491 9.91
80 492 3.16
80 493 0.35
80 494 5.07
80 495 1.52
80 496 4.41
80 497 9.04
80 498 8.35
80 499 3.05
81 82 7.75
81 83 5.19
81 84 0.83
81 85 9.23
81 86 4.47
81 87 6.85
81 88 6.57
81 89 1.91
81 90 2.8
81 91 7.99
81 92 1.12
81 93 3.51
81 94 7.88
81 95 2.87
81 96 8.9
81 97 7.04
81 98 3.79
81 99 7.83
81 100 0.71
81 101 8.7
81 102 8.04
81 103 2.73
81 104 9.33
81 105 0.97
81 106 9.83
81 107 6.91
81 108 7.27
81 109 1.12
81 110 0.93
81 111 1.42
81 112 4.11
81 113 9.68
81 114 5.48
81 115 7.54
81 116 2.82
81 117 9.68
81 118 8.85
81 119 2.31
81 120 8.1
81 121 3.72
81 122 7.01
81 123 8.57
81 124 0.47
81 125 5.65
81 126 3.84
81 127 8.56
81 128 6.26
81 129 2.3
81 130 7.43
81 131 3.46
81 132 0.08
81 133 1.14
81 134 3.62
81 135 0.44
81 136 8.52
81 137 6.46
81 138 9.5
81 139 1.32
81 140 2.92
81 141 1.15
81 142 4.95
81 143 0.83
81 144 8.43
81 145 5.33
81 146 0.64
81 147 6.22
81 148 6.92
81 149 1.28
81 150 0.86
81 151 2.02
81 152 7.12
81 153 5.17
81 154 7.95
81 155 0.35
81 156 0.21
81 157 1.03
81 158 8.83
81 159 8.52
81 160 4.62
81 161 4.47
81 162 6.99
81 163 7.16
81 164 3.41
81 165 8.12
81 166 9.32
81 167 7.86
81 168 4.46
81 169 6.45
81 170 6.59
81 171 7.06
81 172 9.25
81 173 9.34
81 174 9.26
81 175 4.4
81 176 0.05
81 177 1.08
81 178 8.44
81 179 0.41
81 180 3.35
81 181 5.76
81 182 2.27
81 183 5.79
81 184 2.36
81 185 0.53
81 186 2.95
81 187 7.09
81 188 6.73
81 189 8.49
81 190 6.56
81 191 1.27
81 192 2.94
81 193 6.83
81 194 5.73
81 195 0.9
81 196 7.71
81 197 0.41
81 198 0.29
81 199 1.76
81 200 8.59
81 201 6.98
81 202 0.58
81 203 4.13
81 204 3.37
81 205 2.73
81 206 1.78
81 207 3.02
81 208 3.17
81 209 9.18
81 210 9.78
81 211 1.77
81 212 6.61
81 213 0.36
81 214 3.21
81 215 9.08
81 216 1.58
81 217 2.68
81 218 1.26
81 219 6.52
81 220 0.36
81 221 4.4
81 222 9.78
81 223 2.55
81 224 1.35
81 225 3.52
81 226 4.34
81 227 3.95
81 228 7.92
81 229 9.17
81 230 6.01
81 231 5.69
81 232 3.17
81 233 3.08
81 234 6.59
81 235 3.31
81 236 6.04
81 237 1.99
81 238 1.53
81 239 9.59
81 240 5.94
81 241 4.64
81 242 7.42
81 243 2.7
81 244 4.13
81 245 2.22
81 246 6.35
81 247 1.52
81 248 6.75
81 249 9.6
81 250 5.5
81 251 5.77
81 252 7.88
81 253 8.93
81 254 8.44
81 255 6.82
81 256 1.93
81 257 3.47
81 258 0.16
81 259 2.38
81 260 2.54
81 261 6.53
81 262 2.53
81 263 4.42
81 264 6.44
81 265 0.96
81 266 5.54
81 267 3.06
81 268 7.5
81 269 1.36
81 270 6.46
81 271 5.7
81 272 2.66
81 273 1.75
81 274 4.44
81 275 1.19
81 276 1.72
81 277 9.46
81 278 2.46
81 279 7.78
81 280 7.17
81 281 8.04
81 282 9.98
81 283 3.47
81 284 3.54
81 285 7.58
81 286 2.46
81 287 4.03
81 288 0.11
81 289 2.05
81 290 2.11
81 291 1.12
81 292 1.99
81 293 3.24
81 294 1.62
81 295 1.51
81 296 3.8
81 297 5.92
81 298 2.02
81 299 2.05
81 300 0.4
81 301 1.46
81 302 3.77
81 303 3.34
81 304 8.67
81 305 0.82
81 306 9.58
81 307 6.13
81 308 0.05
81 309 1.45
81 310 5.59
81 311 0.66
81 312 0.96
81 313 7
81 314 4.49
81 315 6.02
81 316 5.31
81 317 5.47
81 318 5.24
81 319 5.3
81 320 2
81 321 8.28
81 322 7.15
81 323 4.61
81 324 3.58
81 325 8.03
81 326 1.78
81 327 6.04
81 328 3.67
81 329 8.72
81 330 9.92
81 331 0.05
81 332 7.76
81 333 1.28
81 334 9.41
81 335 0.33
81 336 5.42
81 337 4
81 338 0.35
81 339 1
81 340 2.02
81 341 8.42
81 342 5.34
81 343 6.92
81 344 5.23
81 345 4
81 346 1.28
81 347 6.75
81 348 4.31
81 349 9.49
81 350 8.02
81 351 4.4
81 352 9.53
81 353 5.3
81 354 0.9
81 355 8.78
81 356 7.98
81 357 7.1
81 358 2.23
81 359 0.33
81 360 1.37
81 361 9.67
81 362 4.54
81 363 2.47
81 364 2.67
81 365 4.98
81 366 7.91
81 367 1.15
81 368 2.71
81 369 7.39
81 370 6.29
81 371 0.32
81 372 6.69
81 373 6.43
81 374 5.8
81 375 8.63
81 376 0.2
81 377 9.79
81 378 3.02
81 379 3.88
81 380 6.37
81 381 7.43
81 382 0.6
81 383 5.13
81 384 9.49
81 385 7.72
81 386 9.81
81 387 9.78
81 388 3.25
81 389 4.5
81 390 6.99
81 391 6.2
81 392 1.78
81 393 4.69
81 394 6.48
81 395 5.21
81 396 8.08
81 397 6.98
81 398 5.78
81 399 3.26
81 400 0.38
81 401 5.32
81 402 7.38
81 403 3.6
81 404 3.97
81 405 3.35
81 406 9.3
81 407 4.77
81 408 7.48
81 409 4.4
81 410 2.17
81 411 7.56
81 412 6.4
81 413 0.66
81 414 6.69
81 415 3.73
81 416 1.19
81 417 6.23
81 418 3.8
81 419 5.48
81 420 1.8
81 421 0.72
81 422 8.43
81 423 5.48
81 424 3.69
81 425 2.45
81 426 5.66
81 427 3.34
81 428 7.18
81 429 2.65
81 430 4.33
81 431 1.39
81 432 8.02
81 433 7.24
81 434 7.94
81 435 0.14
81 436 5.26
81 437 0.41
81 438 0.88
81 439 5.36
81 440 9.26
81 441 1.05
81 442 8.73
81 443 9.39
81 444 6.51
81 445 0.88
81 446 9.81
81 447 2.31
81 448 3.07
81 449 3.24
81 450 2.7
81 451 3.3
81 452 2.07
81 453 2.14
81 454 9.63
81 455 5.11
81 456 8.3
81 457 5.62
81 458 3.15
81 459 4.83
81 460 9.47
81 461 8.24
81 462 9.11
81 463 8.41
81 464 5.28
81 465 7.49
81 466 5.11
81 467 6.53
81 468 7.44
81 469 2.37
81 470 2.2
81 471 0.4
81 472 0.01
81 473 2.02
81 474 1.11
81 475 4.45
81 476 1.26
81 477 1.08
81 478 5.2
81 479 3.09
81 480 1.47
81 481 8.69
81 482 1.62
81 483 1.97
81 484 2.64
81 485 6.04
81 486 7.77
81 487 5.27
81 488 1.63
81 489 2.99
81 490 8.52
81 491 9.66
81 492 8.25
81 493 9.11
81 494 8.73
81 495 8.1
81 496 4.11
81 497 1.39
81 498 1.61
81 499 2.1
82 83 6.54
82 84 8.03
82 85 9.69
82 86 3.61
82 87 6.56
82 88 2.5
82 89 7.84
82 90 3.01
82 91 8.81
82 92 0.44
82 93 7.46
82 94 7.18
82 95 2.42
82 96 4.52
82 97 7.02
82 98 1.64
82 99 8.87
82 100 6.87
82 101 6.83
82 102 3.26
82 103 9.86
82 104 0.16
82 105 0.43
82 106 4.79
82 107 7.13
82 108 8.36
82 109 6.34
82 110 3.54
82 111 2.78
82 112 4.03
82 113 6.07
82 114 6.82
82 115 6.76
82 116 7.79
82 117 6.21
82 118 1.49
82 119 7.75
82 120 3.69
82 121 4.71
82 122 2.45
82 123 4.12
82 124 5.37
82 125 2.47
82 126 5.12
82 127 9.38
82 128 3.07
82 129 4.14
82 130 9.34
82 131 7.46
82 132 7.38
82 133 9.51
82 134 8.45
82 135 7.14
82 136 9.75
82 137 0.61
82 138 5.2
82 139 5.05
82 140 5.57
82 141 5.01
82 142 2.33
82 143 3.61
82 144 8.7
82 145 6.27
82 146 2.93
82 147 3.78
82 148 4.53
82 149 4.45
82 150 1.67
82 151 0.74
82 152 1.03
82 153 9.84
82 154 9.09
82 155 4.28
82 156 9.88
82 157 2.32
82 158 2.67
82 159 6.81
82 160 5.84
82 161 1.52
82 162 7.35
82 163 1.02
82 164 4.05
82 165 0.25
82 166 9.25
82 167 0.67
82 168 1.99
82 169 0.27
82 170 1.27
82 171 4.18
82 172 8.51
82 173 4.33
82 174 8.23
82 175 7.71
82 176 5.96
82 177 2.48
82 178 7.16
82 179 1.48
82 180 0.05
82 181 7.95
82 182 0.35
82 183 6.13
82 184 9.53
82 185 4.77
82 186 6.25
82 187 5.75
82 188 7.9
82 189 5.33
82 190 1.06
82 191 7.79
82 192 1.11
82 193 4.41
82 194 7.71
82 195 2.87
82 196 8.25
82 197 9.01
82 198 5.41
82 199 3.29
82 200 2.47
82 201 1.56
82 202 6
82 203 1.07
82 204 8.05
82 205 6.05
82 206 8.74
82 207 7.47
82 208 1.03
82 209 8.96
82 210 1.27
82 211 9.14
82 212 0.82
82 213 7.01
82 214 7.66
82 215 2.46
82 216 7.08
82 217 1.72
82 218 6.17
82 219 5.43
82 220 1.18
82 221 0.28
82 222 2.03
82 223 9.07
82 224 0.08
82 225 0.66
82 226 5.48
82 227 6.77
82 228 4.74
82 229 8.25
82 230 7.21
82 231 7.32
82 232 4.39
82 233 7.97
82 234 3.31
82 235 9.95
82 236 6.12
82 237 3.33
82 238 9.6
82 239 5.41
82 240 0.98
82 241 8.66
82 242 0.36
82 243 0.45
82 244 1.58
82 245 6.41
82 246 6.56
82 247 8.27
82 248 7.7
82 249 2.85
82 250 3.33
82 251 9.94
82 252 7.44
82 253 1.86
82 254 2.51
82 255 9.53
82 256 9.87
82 257 4.98
82 258 9.43
82 259 3.64
82 260 6.53
82 261 7.45
82 262 7.36
82 263 0.12
82 264 9.45
82 265 3.03
82 266 3.9
82 267 4.37
82 268 4.47
82 269 5.36
82 270 8.27
82 271 1.84
82 272 0.11
82 273 6.34
82 274 4.56
82 275 7.53
82 276 0.26
82 277 8.96
82 278 0.3
82 279 7.64
82 280 8.48
82 281 2.13
82 282 8.33
82 283 7.27
82 284 5.59
82 285 1.42
82 286 7.14
82 287 2.61
82 288 6.8
82 289 6.96
82 290 6.42
82 291 3.31
82 292 3.4
82 293 7.93
82 294 3.53
82 295 2.07
82 296 0.19
82 297 5.08
82 298 2.23
82 299 5.93
82 300 3.25
82 301 7.49
82 302 0.6
82 303 8.07
82 304 5.58
82 305 3.91
82 306 9.06
82 307 4.07
82 308 7.66
82 309 5.48
82 310 5.6
82 311 2.84
82 312 3.39
82 313 5.09
82 314 4.1
82 315 3.44
82 316 8.87
82 317 6.74
82 318 3.66
82 319 0.21
82 320 3.87
82 321 1.09
82 322 7.9
82 323 4.37
82 324 6.54
82 325 2.14
82 326 1.69
82 327 4.21
82 328 8.24
82 329 7.77
82 330 5.64
82 331 8.06
82 332 9.95
82 333 0.79
82 334 6.7
82 335 4.7
82 336 5.51
82 337 4.97
82 338 8.03
82 339 7.16
82 340 7.32
82 341 3.7
82 342 3.53
82 343 0.02
82 344 8.34
82 345 6.75
82 346 8.36
82 347 4.69
82 348 4.49
82 349 3.03
82 350 9.28
82 351 9.97
82 352 9.15
82 353 7.23
82 354 7.78
82 355 5.85
82 356 2.1
82 357 0.37
82 358 0.95
82 359 5.47
82 360 9.88
82 361 8.97
82 362 5.17
82 363 8
82 364 1.27
82 365 4.37
82 366 4.86
82 367 0.64
82 368 0.01
82 369 3.77
82 370 6.07
82 371 2.31
82 372 9.3
82 373 3.61
82 374 8.65
82 375 9.53
82 376 5.96
82 377 1.37
82 378 6.56
82 379 8.47
82 380 7.99
82 381 0.39
82 382 2.53
82 383 2.95
82 384 9.71
82 385 3.12
82 386 5.5
82 387 8.85
82 388 6.86
82 389 6.64
82 390 6.91
82 391 3.68
82 392 1.81
82 393 6.14
82 394 7.54
82 395 2.48
82 396 1.33
82 397 8.77
82 398 4.1
82 399 4.07
82 400 0.74
82 401 4.31
82 402 4.63
82 403 0.45
82 404 3.02
82 405 4.79
82 406 0.34
82 407 7.96
82 408 5.79
82 409 4.33
82 410 9.16
82 411 8.29
82 412 0.49
82 413 0.21
82 414 0.1
82 415 4.05
82 416 8.69
82 417 2.07
82 418 9.18
82 419 9.58
82 420 6.59
82 421 0.22
82 422 0.33
82 423 4.38
82 424 5.54
82 425 7.48
82 426 8.83
82 427 7.35
82 428 5.61
82 429 6.49
82 430 6.47
82 431 9.5
82 432 8.86
82 433 4.22
82 434 1.15
82 435 9.14
82 436 0.65
82 437 1.43
82 438 3.02
82 439 6.07
82 440 0.2
82 441 4.39
82 442 7.43
82 443 1
82 444 4.46
82 445 8.69
82 446 6.3
82 447 9.82
82 448 6.15
82 449 5.81
82 450 6.21
82 451 5.29
82 452 7.64
82 453 5.21
82 454 1.53
82 455 5.61
82 456 8.73
82 457 9.68
82 458 6.14
82 459 2.31
82 460 6.72
82 461 7.61
82 462 6.91
82 463 9.03
82 464 9.15
82 465 4.9
82 466 8.46
82 467 2.45
82 468 0.01
82 469 3.93
82 470 3.07
82 471 4.1
82 472 0.62
82 473 5.47
82 474 5.04
82 475 4.99
82 476 5.21
82 477 5.69
82 478 0.68
82 479 2.05
82 480 8.36
82 481 6.8
82 482 6.09
82 483 9.16
82 484 4.3
82 485 8.81
82 486 4.2
82 487 2.69
82 488 5.73
82 489 0
82 490 3.05
82 491 5.28
82 492 9.02
82 493 2.78
82 494 5.9
82 495 5.46
82 496 7.69
82 497 9.68
82 498 5.67
82 499 2.93
83 84 0.66
83 85 0.21
83 86 8.47
83 87 0.28
83 88 9.72
83 89 9.63
83 90 1.8
83 91 0.83
83 92 5.23
83 93 8.4
83 94 5.69
83 95 6.68
83 96 6.75
83 97 5.29
83 98 7.85
83 99 2
83 100 7.38
83 101 3.5
83 102 5.08
83 103 1.34
83 104 6.17
83 105 7.09
83 106 1.39
83 107 7.13
83 108 6.34
83 109 1.89
83 110 8.57
83 111 4.03
83 112 1.38
83 113 2.19
83 114 7.36
83 115 7.28
83 116 1.69
83 117 2.47
83 118 7.65
83 119 0.95
83 120 0.18
83 121 2.94
83 122 4.46
83 123 6.96
83 124 1.1
83 125 2.42
83 126 3.35
83 127 5.68
83 128 1.36
83 129 0.09
83 130 8.91
83 131 4.82
83 132 5.31
83 133 9.69
83 134 6.98
83 135 4.05
83 136 0.64
83 137 3.4
83 138 3.87
83 139 6.28
83 140 2.63
83 141 0.06
83 142 4.04
83 143 5.64
83 144 9.7
83 145 9.93
83 146 2.86
83 147 8.46
83 148 5.79
83 149 6.45
83 150 3.35
83 151 4.39
83 152 4.65
83 153 10
83 154 2.77
83 155 8.81
83 156 1.78
83 157 8.03
83 158 9.27
83 159 1.44
83 160 7.08
83 161 9.4
83 162 1.36
83 163 6.89
83 164 8.22
83 165 5.8
83 166 0.09
83 167 6.93
83 168 5.89
83 169 4.05
83 170 2.04
83 171 6.42
83 172 6.52
83 173 10
83 174 8.89
83 175 8.42
83 176 3.9
83 177 9.16
83 178 2.33
83 179 8.12
83 180 3.97
83 181 3.35
83 182 2.4
83 183 8.43
83 184 7.91
83 185 8.6
83 186 1.03
83 187 0.32
83 188 2.79
83 189 5.28
83 190 1.25
83 191 9.76
83 192 6.94
83 193 2.31
83 194 9.9
83 195 6.82
83 196 0.73
83 197 4.74
83 198 4.23
83 199 3.54
83 200 2.33
83 201 3.56
83 202 8.63
83 203 2.98
83 204 2.58
83 205 8.07
83 206 6.58
83 207 1.3
83 208 8.59
83 209 6.97
83 210 9.6
83 211 4.86
83 212 6.89
83 213 9.42
83 214 3.54
83 215 8.13
83 216 7.68
83 217 1.61
83 218 3.18
83 219 9.36
83 220 9.14
83 221 1.96
83 222 3.42
83 223 3.55
83 224 6.66
83 225 6.38
83 226 1.75
83 227 8.59
83 228 9.18
83 229 2.04
83 230 6.36
83 231 4.89
83 232 6.67
83 233 9.56
83 234 9.52
83 235 1.11
83 236 5.43
83 237 3.78
83 238 4.24
83 239 4.73
83 240 0.46
83 241 7.13
83 242 3.06
83 243 1.51
83 244 6.29
83 245 5.09
83 246 5.79
83 247 9.39
83 248 1.25
83 249 0.99
83 250 2.82
83 251 5.18
83 252 7.68
83 253 6.31
83 254 8.09
83 255 7.13
83 256 0.19
83 257 4.56
83 258 1.61
83 259 3.85
83 260 5.84
83 261 9.93
83 262 8.13
83 263 6.15
83 264 5.8
83 265 2
83 266 5.24
83 267 3.89
83 268 9.68
83 269 5.31
83 270 0.48
83 271 8.65
83 272 6.16
83 273 4.02
83 274 4.69
83 275 3.74
83 276 7.76
83 277 5.92
83 278 5.16
83 279 2.41
83 280 6.83
83 281 4.02
83 282 5.49
83 283 6.9
83 284 2.13
83 285 8.88
83 286 4.69
83 287 3.87
83 288 0.78
83 289 1.68
83 290 2.87
83 291 4.08
83 292 6.42
83 293 5.64
83 294 7.9
83 295 5.71
83 296 7.63
83 297 2.74
83 298 7.46
83 299 0.58
83 300 2.84
83 301 6.31
83 302 0.36
83 303 1.49
83 304 4.52
83 305 8.49
83 306 1.57
83 307 6.77
83 308 4.89
83 309 6.44
83 310 0.32
83 311 9.98
83 312 8.23
83 313 5.23
83 314 6.4
83 315 9.8
83 316 1.51
83 317 6.01
83 318 2.54
83 319 7.55
83 320 4.97
83 321 7.26
83 322 6.72
83 323 7.24
83 324 1.57
83 325 5.07
83 326 2.43
83 327 0.21
83 328 1.17
83 329 6.69
83 330 3.2
83 331 1.84
83 332 9.25
83 333 5.16
83 334 5.4
83 335 6.16
83 336 8.4
83 337 9.49
83 338 1.9
83 339 1.73
83 340 4.58
83 341 3.45
83 342 2.41
83 343 8.63
83 344 5.84
83 345 9.29
83 346 2.41
83 347 5.13
83 348 0.65
83 349 8.49
83 350 7.52
83 351 5.3
83 352 7.82
83 353 6.39
83 354 6.17
83 355 3.66
83 356 4.28
83 357 2.51
83 358 6.94
83 359 0.29
83 360 5.01
83 361 5.84
83 362 2.62
83 363 3.29
83 364 4.75
83 365 4.48
83 366 6.61
83 367 4.75
83 368 7.95
83 369 4.82
83 370 1.28
83 371 0.16
83 372 0.18
83 373 8.54
83 374 5.67
83 375 1.36
83 376 7.93
83 377 9.51
83 378 6.07
83 379 5.77
83 380 4.59
83 381 4.92
83 382 8.92
83 383 6.34
83 384 3.79
83 385 0.57
83 386 8.48
83 387 9.27
83 388 9.41
83 389 1.76
83 390 4.25
83 391 6.05
83 392 0.87
83 393 5.9
83 394 1.93
83 395 8.43
83 396 2.55
83 397 3
83 398 7.92
83 399 8.21
83 400 0.87
83 401 8.63
83 402 2.24
83 403 2.92
83 404 6.79
83 405 5.29
83 406 6.72
83 407 4.48
83 408 9.89
83 409 1.09
83 410 2.14
83 411 6.83
83 412 2.63
83 413 6.74
83 414 0.09
83 415 7.18
83 416 2.39
83 417 3.06
83 418 2.91
83 419 9.8
83 420 4.97
83 421 4.46
83 422 9.15
83 423 1.11
83 424 7.08
83 425 9.57
83 426 1.82
83 427 6.27
83 428 2.73
83 429 7.6
83 430 4.99
83 431 5.11
83 432 6.07
83 433 0.28
83 434 3.67
83 435 5.23
83 436 3.5
83 437 1.82
83 438 8.57
83 439 1.95
83 440 5.44
83 441 1.57
83 442 8.52
83 443 5
83 444 0.19
83 445 9.63
83 446 3.41
83 447 8.58
83 448 6.71
83 449 2.31
83 450 2.58
83 451 7.82
83 452 7.15
83 453 6.37
83 454 2.21
83 455 6.05
83 456 9.17
83 457 4.67
83 458 3.89
83 459 2.23
83 460 6.98
83 461 5.37
83 462 1.3
83 463 1.49
83 464 9.85
83 465 7.95
83 466 6.4
83 467 6.66
83 468 6.43
83 469 0.36
83 470 3.6
83 471 0.77
83 472 6.05
83 473 5.82
83 474 6.16
83 475 7.08
83 476 1.81
83 477 1.71
83 478 7.26
83 479 9.75
83 480 6.94
83 481 3.83
83 482 6.51
83 483 3.58
83 484 4.38
83 485 7.3
83 486 5.39
83 487 1.9
83 488 7.5
83 489 2.75
83 490 1.33
83 491 6.51
83 492 5.16
83 493 1.09
83 494 0.21
83 495 6.65
83 496 2.82
83 497 4.49
83 498 8.37
83 499 8.59
84 85 1.69
84 86 7.27
84 87 1.76
84 88 9.32
84 89 3.6
84 90 4.52
84 91 3.62
84 92 3.65
84 93 0.13
84 94 3.63
84 95 3.08
84 96 0.9
84 97 3.65
84 98 4.1
84 99 4.67
84 100 5.43
84 101 6.87
84 102 6.38
84 103 7
84 104 7.32
84 105 1.88
84 106 8.42
84 107 0.82
84 108 4.39
84 109 1.38
84 110 10
84 111 6.79
84 112 8.56
84 113 6.93
84 114 3.95
84 115 5.3
84 116 3.8
84 117 2.48
84 118 0.44
84 119 7.74
84 120 5.52
84 121 2.08
84 122 6.58
84 123 2.05
84 124 0.68
84 125 3.48
84 126 3.37
84 127 1.36
84 128 4.05
84 129 0.86
84 130 1.69
84 131 3.66
84 132 4.64
84 133 3.93
84 134 0.82
84 135 1.74
84 136 5.76
84 137 7.47
84 138 3.27
84 139 3.66
84 140 0.14
84 141 1.58
84 142 3.79
84 143 8.72
84 144 3.59
84 145 6.8
84 146 3.01
84 147 9.51
84 148 2.47
84 149 9.54
84 150 1.85
84 151 8.71
84 152 9.7
84 153 7.89
84 154 9.82
84 155 9.97
84 156 2.79
84 157 1.49
84 158 0.32
84 159 9.43
84 160 1.81
84 161 1.45
84 162 5.72
84 163 10
84 164 8.21
84 165 6
84 166 5.35
84 167 7.52
84 168 1.24
84 169 7.43
84 170 2.66
84 171 4.29
84 172 6.96
84 173 1.89
84 174 9.35
84 175 0.08
84 176 0.21
84 177 1.41
84 178 6.15
84 179 5.76
84 180 8.04
84 181 3.59
84 182 9.98
84 183 6.24
84 184 3.19
84 185 8.66
84 186 5.47
84 187 3.68
84 188 4.38
84 189 0.99
84 190 6.01
84 191 5.06
84 192 2.43
84 193 6.93
84 194 4.91
84 195 2.21
84 196 5.36
84 197 8.01
84 198 6.29
84 199 3.8
84 200 9.74
84 201 4.46
84 202 1.38
84 203 1.84
84 204 2.29
84 205 1.3
84 206 9.37
84 207 1.09
84 208 1.39
84 209 4.69
84 210 3.99
84 211 2.71
84 212 6.76
84 213 8.04
84 214 4.72
84 215 4.69
84 216 6.86
84 217 5.27
84 218 1.48
84 219 6.52
